FRA,0.8003651156580488,0.7769570535528879,0.7902733642034543,0.7471698174178181,0.7708231648233856,0.7888758351057099,0.7854653508228426,0.7961398158526753,0.7950008256572498,0.8028382471413666,0.7929152566567035,0.8035174591149797,0.789768017943972,0.791181844757142,0.7843864233286623,0.7944546648604303,0.7774037420865928,0.774447884448823,0.7833256434342734,0.7831613081370653,0.7782733984848558,0.7637393955964135,0.7564765388298221,0.7412470262523413
FSM,0.6678648063292834,0.6810978136427427,0.6738699993059422,0.6727372963757347,0.6726073244368413,0.7078213485647661,0.7315922690007243,0.7414271206910457,0.7365712678957579,0.6085115123221501,0.5734969712943843,0.5369178086073105,0.4991296806289382,0.5153444373754665,0.5326011824695029,0.4609501030690003,0.45324431900511253,0.5081265056141532,0.5198078856449254,0.5158086061456156,0.5249612844374708,0.5459585769443713,0.6109611572988991,0.6436976945195559
GAB,0.38064654957226457,0.4361078976199997,0.473035459098682,0.46000765137931593,0.42916889940684744,0.41394325636596724,0.4310005893403762,0.36071796775356507,0.3701688045241709,0.38626673243825155,0.4099799083824864,0.4182907363504526,0.42973790861721095,0.4274451232973688,0.40630924605925456,0.4160182646342479,0.39810561771947567,0.38874033224672533,0.36657772235305663,0.36744954475516567,0.36058292619485904,0.3751268927009932,0.3703686857007123,0.3438106217644
GBR,0.8288574561532914,0.8493578044467099,0.8364021744149659,0.8334063686413972,0.8364524491204526,0.8247060814737781,0.8149947505433275,0.8570765991688353,0.8468225027989453,0.842198002630676,0.8490629000960348,0.857527994370357,0.8347521946419294,0.8486339142532232,0.8407809209576725,0.8771927569206047,0.8568096772462256,0.8311602811936634,0.8319188274486873,0.8237919576019617,0.8172114271712702,0.7962889774148321,0.7832554649096606,0.7869701497975478
GEO,0.26214561484208593,0.2696447650660905,0.32457658956816954,0.29598451923097635,0.32973158505679334,0.36164830738390474,0.37221768024875185,0.41824025675271015,0.4412634375366172,0.45727535168175093,0.4697740105155857,0.46846389138115924,0.48542912967717505,0.5077042087717325,0.5098982744416206,0.5530538347728243,0.5525218144686809,0.5749697368284252,0.560431963922478,0.5620535748991954,0.5577710867382212,0.5525681903672447,0.5374055077895118,0.5423132978445897
GHA,0.4630437506784861,0.42253455841574217,0.5243909317193163,0.5134853665189943,0.5104695542972322,0.4841188685816857,0.482500670524542,0.5200231044703229,0.5166320966598769,0.4966717945929613,0.5006053197768655,0.5023856746874843,0.5083078910112732,0.5121998607985431,0.5392298391640283,0.5214326109839296,0.533208870947196,0.5157444807236429,0.5301572613042687,0.5190569774804912,0.5119698804008194,0.4932868691554777,0.4880329531493134,0.49393399646536273
GIN,0.22467580893570016,0.23554057789263608,0.23604922584446753,0.2967410751040876,0.28223247885535335,0.2531105688530239,0.22931681756571515,0.2297996139689405,0.2236957917144475,0.20636930641887397,0.20400758949014658,0.2171029209158979,0.22446119893300542,0.23410843956587007,0.2372474357558576,0.24029993228954896,0.275756080523078,0.26474638834664643,0.262438692724653,0.2671414734427322,0.26566868449243347,0.253024162861759,0.28092596875165965,0.29238932750661906
GMB,0.5122611148019036,0.5084107495305275,0.4803312918103137,0.4735103495878692,0.5409457327757267,0.43242688531082224,0.41918695849318444,0.4360254021437865,0.44400392414331386,0.42537259715241443,0.40695093347975053,0.39682552115457514,0.3991469621198944,0.39109354907387295,0.38134691813479576,0.3720885512951392,0.36244791404697285,0.3519986548764872,0.41954574824918983,0.4193707936790716,0.42896398373488,0.431404080732513,0.4291633497537499,0.42060961908960776
GNB,0.1803168463208797,0.13961149899361602,0.24974396663726517,0.2913595507375512,0.26802892619691965,0.27351451241309876,0.26150904387391827,0.26218961399048346,0.24858280124570745,0.23273868214987098,0.2443291443521438,0.2463086142886192,0.24895209904739854,0.20595350392920123,0.19233481914172296,0.24600333653574075,0.25119062304386436,0.20700400408641803,0.2198072645286874,0.2602932483529238,0.25296676961390246,0.23400744524599856,0.22175868178832392,0.22327371366768564
GNQ,0.256863258327313,0.24319235528495103,0.2465164335765533,0.2645012669600443,0.2679286577810398,0.27388381021478986,0.2655730993281126,0.2941171663368253,0.3151905572910125,0.3377580694063501,0.3148135906648934,0.3103920509110657,0.3108506817362462,0.30271809832261853,0.2793527474716764,0.25017096209816414,0.24661234656848324,0.23543084930860683,0.23965448655967686,0.22914655795528488,0.2562073221139486,0.2806096619413595,0.2730056068824316,0.23269480008276247
GRC,0.7158689309625965,0.6612902587524586,0.6780602918059114,0.6511102631303621,0.664048061681795,0.6855422427885653,0.6631137998282746,0.678523266346913,0.6777152064147808,0.676598555329292,0.6359849880244575,0.6236199979712155,0.6136868331225401,0.5851857349468821,0.6006872683371076,0.5823602824487748,0.558441857150899,0.5309800003030064,0.5185670698524767,0.5310741921999883,0.539910649297236,0.5657749451286831,0.5720960761095817,0.5728800231502491
GRD,0.5925175994251964,0.5917987086027491,0.5759339714919238,0.5794572050560759,0.5751999888913273,0.5640075562390605,0.5832227324937013,0.5598642308981643,0.5464924295706872,0.5340139584781044,0.5398669662683186,0.5321806879471744,0.5427790559932366,0.5455876224424412,0.5481486175790717,0.4818716044669977,0.5433067091653012,0.6304647340386123,0.5994826716414038,0.5579492200653351,0.5456797098032538,0.5731259055652296,0.6050831907049071,0.6177485820753417
GRL,,,,,,,,,,,0.8460214794522806,0.8484893188613367,0.8493665387108675,0.8452973082637004,0.8407053098612511,0.8496131353217108,0.8372113700356011,0.8408829221766292,0.8406198639365559,0.8431946688112212,0.8449241936119887,0.8431657263165862,0.8403476499396844,0.8410113369343791
GTM,0.28764961934999655,0.30438894198135075,0.33492960791911613,0.3142847578988423,0.2926679107256108,0.3002976768355981,0.3030067505324623,0.29329249256978723,0.2887181031932001,0.2884751361023152,0.30991492124222686,0.3234714124490006,0.30632488109458456,0.2960113542624099,0.2940453720904246,0.3211231364522477,0.3215774352697361,0.3063367531372868,0.2975104630864707,0.29767182451893875,0.2928458040360824,0.29291497566160996,0.2909294877468811,0.28752193049623825
GUF,0.6976227136014644,0.6969252252386421,0.6995797858873586,0.695308391178515,0.6986477602864576,0.6141872619678854,0.675387642098048,0.668118345860563,0.6193206676668219,0.6221619495551988,0.7358942336341199,0.7389197078063153,0.7430143448931905,0.7357777377515878,0.729461834450242,0.7179237544166575,0.756516721128199,0.7587814245008802,0.7369082746779492,0.7392517035093383,0.730994686101786,0.7368598498568283,0.7328448046301996,0.7318156601000924
GUM,,,,,,0.7036772212170403,0.726847737094996,0.7189524540378667,0.7232146578655256,0.7285299844712745,0.7299197627876887,0.7271998941959807,0.7232210505039038,0.7242846871817438,0.7252598338213749,0.7853179454800207,0.761409056453132,0.7143438535086406,0.7632567396907349,0.7636386588553777,0.7580887950115504,0.7288149603286443,0.7326397250444276,0.748789426304494
GUY,0.46888320045543685,0.43680552062630434,0.42571493113325415,0.407197846210074,0.395801387703636,0.38715016930422713,0.378525984974443,0.3980472878213073,0.41914621420462045,0.39486819128984524,0.39974096233139006,0.4152047194437271,0.40874056781427875,0.4071226448981641,0.40591983369211726,0.3881741856738773,0.402626536071387,0.4473278385211116,0.45021437232767814,0.43357464489479214,0.42143038819565837,0.4235992488251829,0.4271728800301751,0.44731548644512453
HKG,0.6563589704826831,0.7022400483948483,0.6653828235005188,0.7575157523507815,0.8108136840489295,0.816894675452072,0.8235289696106616,0.811354248360136,0.8055354722117863,0.7992913397405834,0.8013837931209217,0.810647686197418,0.812547095948491,0.8180209506195145,0.816499385604228,0.8735997663244802,0.8606838268496994,0.8397435104885633,0.8389011808631476,0.8486729257387103,0.8164405405483881,0.8134547569331558,0.7863396670564069,0.7601991384128441
HND,0.3263735883157744,0.3349714878961832,0.31288043808633725,0.33614740553015204,0.3249784476763251,0.34190303973935643,0.3574583075871579,0.31471863773953307,0.32645340263047,0.3181208209590119,0.333022201516006,0.3369877096492685,0.3310856184556828,0.28373343756378006,0.2785476965286709,0.3237043222571624,0.3238749214033307,0.2856682292803819,0.3001742965732742,0.30126240324051035,0.3043591799176928,0.31050971760648755,0.2953650655472571,0.30913684582820167
HRV,0.3843433795635828,0.42910164206039464,0.5030584106023008,0.48048383409468953,0.49989089926438296,0.5170216283035773,0.5252974277451558,0.49944852078562857,0.5164836595381957,0.5138375481338742,0.517544025257525,0.5247319982952028,0.5304141127725102,0.5374233217076296,0.5438939596404874,0.5517957055847681,0.5338998276376096,0.5758016052406709,0.5694535045848564,0.568125451523991,0.577336388733483,0.5552837445134537,0.5631386842854337,0.5812344990227459
HTI,0.23640058679268736,0.22897580660344088,0.2231129610579203,0.17226259028957763,0.167694780881431,0.16923369734374405,0.182245292231619,0.23137520029096106,0.24375507137603203,0.2563612605926955,0.24682845521167693,0.23722851541955892,0.23038541849020774,0.24726128132076686,0.25347754844519327,0.2770609046562104,0.27396653985358094,0.30981071889503736,0.29346619437011345,0.3003872908541811,0.31731709303457184,0.3060767858432424,0.26099107625148427,0.23837078389107585
HUN,0.6877749478449691,0.6687460771914129,0.672454463105953,0.6795486994001598,0.6671202629964211,0.6751315853190554,0.6736926094450132,0.7007621898247368,0.6938541830287768,0.6883418203218087,0.6604034967778761,0.6607007778787175,0.6575447814855705,0.628964302195986,0.6234415777949435,0.6089646520348775,0.5838841656735831,0.5900211043706632,0.6140878014128995,0.61783930836617,0.6068015635128995,0.6053209359703037,0.6083788358054814,0.5921476869467382
IDN,0.41270035067251026,0.36149793988447165,0.37209034263886054,0.3301223555668828,0.3401724963313749,0.36496596962087113,0.3521996014927583,0.37251463352198405,0.3716230243820379,0.37657449746603305,0.3887231447135035,0.38005870783656914,0.39113753651414157,0.3942951252128187,0.4041907772165057,0.447910879923959,0.42557812750114904,0.44250318203527184,0.440165601414267,0.44728859872711096,0.44082521983416983,0.43774297879901386,0.4591087451480343,0.4718091555320019
IND,0.570497623811824,0.5747322784121867,0.5772986885584324,0.5055084137746183,0.5325288101342379,0.5194062016951873,0.5350762135967344,0.5440843777218473,0.5279591684039189,0.5277533687682197,0.5124574513424213,0.5018911686918451,0.4919741508164359,0.49657382828792596,0.49995034582534487,0.495441589292326,0.4951877512037596,0.4980257057882554,0.5031409115666994,0.5087374816978529,0.4958386046256663,0.4975878349391266,0.4876566509595093,0.5314559884292777
IRL,0.8037744993767997,0.8215415147302779,0.8113650432549797,0.8222949562411024,0.8001261527472469,0.805668031647166,0.8201261190278356,0.8446040465354101,0.8483996814264959,0.8436670918122432,0.8513221474806495,0.8548016863077553,0.8519839611747206,0.8481997534174389,0.8446545554034748,0.8547784105475068,0.8484910516644135,0.7969497842098179,0.7799717562464975,0.7863603904445557,0.7736746796164192,0.7951118187192,0.8022753671364811,0.8089552059164828
IRN,0.3242148903421331,0.3746486507599091,0.40688166818919175,0.34750384565201775,0.3752519003932339,0.3766140006929339,0.33885570649050895,0.3136042931554372,0.3071033077524767,0.31672599643904287,0.30195163737245984,0.30725801896773086,0.31882325015222907,0.3284744949651767,0.3130923786356433,0.302142737452328,0.32413771035643946,0.3724089325342957,0.37120558275431953,0.3689970784003474,0.3575176795087981,0.3347953273887885,0.31914945033144776,0.30914220815123683
IRQ,0.20190342798091068,0.20481615287182134,0.23522146113140055,0.2117697042891934,0.1858725173966404,0.15058440422905103,0.17167573203670952,0.17876102332043847,0.1478819339168852,0.1616033458273118,0.17485430170237132,0.17357329190341675,0.2032243624994064,0.20052266492374776,0.20172621374191518,0.2244471491783282,0.2021714973001523,0.16181907981038077,0.16451785035381492,0.15517509132106375,0.16101829062629408,0.1557292604780494,0.1653947892082523,0.16506075629080108
ISL,0.8235082462225127,0.8349322890806337,0.8618694856469111,0.8741198648263736,0.885826073590929,0.8833450976612497,0.8898665254572656,0.8786247079173084,0.8679591176491801,0.8729473425497851,0.8442145405032416,0.8441556954474018,0.8406103569358909,0.8385294711869036,0.833804866516559,0.8437843604312825,0.8298909092748331,0.800356053566282,0.8173236144623679,0.8387633293535062,0.8480302899597737,0.8529377053547268,0.8453394106952166,0.8434505148438937
ISR,0.760144672197212,0.7041471972191227,0.7055520790218148,0.71907063589096,0.6878699944353605,0.6755510992855888,0.6675849703404996,0.683977509902033,0.6692913130460496,0.6734478978429225,0.6729706862171813,0.6876200375915236,0.7064008247018665,0.691360784774337,0.6997842449422991,0.7260737126935694,0.7311990397835664,0.713250759178494,0.7033613241912516,0.6975533546458745,0.7077288777627321,0.6928117966048861,0.6870776819365957,0.6946005059972314
ITA,0.7164386485147582,0.6664351384177147,0.6735543949833759,0.6543114294847965,0.64415363247509,0.6248198353125223,0.6089559880194932,0.5833736327129992,0.6007658825685911,0.5969106064689005,0.5873295518886945,0.5982564910100772,0.6038880658854816,0.5925928241533641,0.5946410032442757,0.5918930644135356,0.5656127641271922,0.5811183368218874,0.5717459972014762,0.5562448092010532,0.5625517382215989,0.5497256879064302,0.5561921518913359,0.5672669939510186
JAM,0.4431181280893654,0.46015425764234064,0.41424648519628865,0.4412951255874788,0.4105684408977868,0.4279906869796147,0.4282707102984608,0.43111321568630756,0.4401213622492271,0.4505097274413158,0.43002626812383227,0.4239947728356048,0.4360234761565828,0.4407667962709703,0.4462100107686686,0.4624122903085823,0.4713864013407962,0.4751145388687868,0.48266921196705653,0.46614343389866736,0.44790966813261807,0.4618568800899334,0.4703724627430947,0.4947969221530256
JOR,0.5633233566025371,0.5678804589268067,0.5793191954866943,0.5210273041000556,0.572689496768697,0.567357240208562,0.567693983557853,0.568582355400159,0.5802609154183226,0.5870809648959386,0.5514658817396556,0.5376344865933963,0.5483261567186442,0.5778526528231623,0.5826924303574735,0.600737970389299,0.5904834700889621,0.5572821464943567,0.5552834986427468,0.5544099990511733,0.5349691486120294,0.545998299698689,0.5448031309737801,0.5515846255829361
JPN,0.7736792457866893,0.7738160201484722,0.7622726246243681,0.7345352711129645,0.7375678404112719,0.7543591237186741,0.7494334670588984,0.7744054073571821,0.768179609815833,0.7659871221821929,0.7617469530531195,0.7681457733233187,0.7650108749784453,0.7743740061554785,0.7910109060752357,0.8228249129875277,0.8007463557512156,0.7809440695189355,0.8093531183851999,0.8024245286986377,0.8029814375577855,0.7984015219443586,0.8115380659838298,0.8150103223547613
KAZ,0.2758541009782095,0.2902311446906492,0.28285153446269007,0.2727331587229822,0.2934622136062882,0.28765371719511074,0.3216814854112499,0.2924363941847878,0.3062289915189124,0.3269556579439233,0.36682009232936785,0.3722811031829907,0.38288947582519595,0.3571050733383144,0.3682417050482548,0.38923473140568826,0.4076121851836345,0.40817121321411276,0.41322181902548466,0.41003601373616416,0.40876824583099286,0.4172831757559681,0.4090460446053485,0.4157404892761501
KEN,0.30825658186515736,0.306974635415891,0.3278449371662188,0.3190066228670248,0.3275464150037143,0.33916496500721266,0.3358941938264816,0.3356027667900891,0.31813230663346054,0.312496399750364,0.30804742785052897,0.32153891552566266,0.32958572518698587,0.34560726926813795,0.3684998927067068,0.4280312673543741,0.40936057178005614,0.41938496051503776,0.4244306254960149,0.4249215473406952,0.41769051912251226,0.3954135559338998,0.4260322682588973,0.4456846728790935
KGZ,0.36642090367460095,0.3526089528034084,0.3308185092030108,0.3411912674592789,0.3596073931869742,0.3531238411879424,0.28828750162860073,0.25016990836656333,0.24925566741345795,0.23727996093793544,0.2477222069392113,0.2595661969646348,0.27397330715208384,0.28600755427209484,0.2899266630905358,0.3251006337095015,0.3099481723282963,0.30411192765163125,0.3227950689669674,0.326609729567512,0.3294595466818554,0.3204195832786564,0.29307917046127124,0.2834616918920646
KHM,0.27431584017111477,0.2774064115399814,0.29600442305010244,0.28050478052269395,0.28202777392970607,0.2703669927052737,0.26500244512563903,0.2657012565070268,0.28397666223350077,0.28191556322235056,0.288145903517712,0.28831674853458716,0.30257830326358004,0.3161598381580659,0.31103307096821453,0.3215098793659964,0.3131931622091947,0.29658903334222214,0.29768589768987375,0.2860610604211573,0.3213605655981641,0.3196515300229676,0.32838168462740475,0.33870242366698033
KIR,0.6678648063292834,0.6810978136427427,0.6738699993059422,0.6727372963757347,0.6726073244368413,0.6275740789706737,0.6563555517090449,0.6827687158421194,0.6680381685938716,0.5874758800836578,0.5368716990686793,0.5210771009675317,0.532723835364319,0.5448531656626243,0.5539979636519733,0.4883001911914033,0.47858067481533706,0.5676391075577096,0.6268898910422792,0.622226484761683,0.6694650148463758,0.7072142586651627,0.6825769835232907,0.6311871255916001
KNA,0.6678648063292834,0.6810978136427427,0.6738699993059422,0.6727372963757347,0.6726073244368413,0.6791448392019627,0.6800344111274806,0.6898789454404003,0.6844361407272135,0.6959800631171179,0.7041464478988733,0.7007482922757352,0.7013345299977717,0.6999881420070524,0.7000085141513344,0.37650662544281316,0.6044672845842439,0.5995264424812878,0.6063563560575003,0.6109536523882757,0.5947122472086181,0.6038170033971371,0.5983455723087953,0.6076009594296474
KOR,0.6658232716015212,0.6618854766093596,0.6720289545774242,0.6896428627293072,0.6661280224885994,0.6875988341700899,0.7002918977031742,0.6735241763026909,0.7074275807736787,0.6779542278662273,0.7042236278845668,0.706967498140515,0.7103819866034653,0.7023765417615376,0.6945814100389993,0.7065533347888879,0.686254459977541,0.730402207947047,0.7309188876753023,0.7445680135979146,0.7361378095477075,0.734295558881913,0.7242701925181685,0.7367257449484341
KWT,0.6265533408771149,0.6284242764587088,0.6174511721850825,0.6251023173384369,0.6166424800139898,0.608608795165161,0.6125897229041817,0.6129053038104901,0.6254245718782171,0.6229555499481424,0.6229373789320931,0.6239888742802662,0.61556726399667,0.5801794326952591,0.579807734727144,0.5134878003462889,0.5048836789930082,0.5104476383263914,0.5243729055913622,0.5454128932538043,0.546671069274376,0.5695971047857866,0.5561238144699923,0.5639290883591882
LAO,0.30307692905707506,0.31390184354324324,0.3012597337871217,0.26284775133208066,0.23781094799970365,0.261491107020447,0.27841900077582743,0.3095829489554617,0.3210397160338517,0.3372104099690315,0.30271385997995753,0.3175332953427967,0.3120323363533749,0.3406174988945185,0.3510834304405544,0.36042378930688157,0.3480485078083385,0.3495598282108396,0.33121184379332885,0.3393725852569555,0.31864409236383656,0.33588049531567127,0.37853666278799775,0.3507949070201285
LBN,0.45334488597827927,0.4276241405882145,0.4763239358973386,0.4541768714718139,0.44079738961178,0.4692545588878139,0.46330775142293573,0.3908389558109926,0.37988508799314524,0.38985578910306645,0.3881217917970601,0.38227751534397125,0.3843443279220235,0.37137845327749397,0.36520846838660015,0.36730645971190695,0.3504308778764414,0.3498692623494768,0.350099268541672,0.3552735356104614,0.3414908316452553,0.33101688003092444,0.2945500392784308,0.2923337373106128
LBR,0.13021307951608524,0.15494896051953375,0.13946664602289374,0.1884987912059401,0.20767167184493793,0.20187354883596378,0.24965034843859923,0.33529925696467416,0.3309242687313437,0.291679674397872,0.30755346189233523,0.317732614529151,0.3247905087912593,0.33445407055580734,0.3356757669737662,0.35107523475032604,0.3367494141018137,0.3190649059326775,0.31826778139293577,0.31220957400862825,0.311455078766203,0.305538492909042,0.32377686582381254,0.3291441531056093
LBY,0.27645653104251144,0.28917434556008553,0.3129279145490174,0.2842847265210569,0.33065207815073006,0.3300485709385695,0.3162544047151726,0.2967477721538171,0.3211787500645118,0.3471693912419262,0.32361172266571053,0.3106449699115137,0.2971124569527225,0.31623426673346855,0.2612667090219938,0.23599363564846126,0.2100775284196096,0.17560748563436002,0.1786227269018989,0.17689633987967604,0.1627151965799525,0.13957119961395012,0.15457153727638762,0.15487147612248875
LCA,0.6678648063292834,0.6810978136427427,0.6738699993059422,0.6727372963757347,0.6726073244368413,0.6668087096864534,0.6713002289267027,0.6805947153440087,0.6756596453485992,0.6881185228874719,0.6837696086571966,0.676468091648985,0.6713167490965773,0.6505310034531487,0.6604269481600582,0.6319520293606153,0.6461336526936237,0.6166640346792904,0.6280871994277442,0.6330463998768118,0.6247736467440209,0.6386204527149418,0.6277228892889635,0.6388819069413563
LIE,0.7972261663005769,0.7985953148938733,0.8030630197999447,0.8005991377384559,0.7586796574445014,0.7212354923404016,0.6987148361569125,0.7170489464416795,0.7829218769011075,0.7879547097728127,0.8254297843372024,0.8264973783626097,0.8252285918502243,0.8222296482981111,0.8187769210861809,0.8506763036743948,0.8323104877765729,0.8324802790618473,0.8298663690366636,0.83005515090701,0.8304205381936492,0.8460730420519461,0.8437494702071674,0.8468665253636006
LKA,0.5406017977082602,0.5215514309300479,0.5402618463316512,0.5754860418965557,0.5570393667335342,0.5503989989830788,0.5400535996970124,0.5438414047768979,0.5348300384785315,0.5087739032514713,0.48896124532061214,0.48566541581700773,0.4859304702930582,0.48651591332584576,0.45675594981352696,0.47960413504886457,0.5151574183102772,0.5299909005007614,0.5141705924461916,0.5088452160811071,0.5166957705871289,0.5074361612222931,0.5124355271393023,0.4977436525725616
LSO,0.5282456575369487,0.5418169522091975,0.528197313209214,0.5251149463116724,0.5255558949351852,0.4841974769591048,0.471767773150413,0.4624535819521722,0.4475610468865603,0.4605315960015522,0.4653600781185093,0.4519354204431236,0.45584212449899747,0.45602232431086187,0.46898779795197665,0.4677572004290233,0.4707140327685238,0.4723570227886084,0.4500738864890347,0.4370056710898104,0.42551592806638006,0.41324810377486,0.4244903662237154,0.413191055916806
LTU,0.5972952653357053,0.6174114582118615,0.55182624916603,0.5870839329066142,0.6042424592390859,0.6190753238257707,0.6222928815606618,0.6477178796147707,0.643656716068414,0.6432869265253093,0.6507612789323086,0.6614190598784622,0.6597896981204144,0.6748603430968825,0.6719577574455973,0.6930672913936916,0.7010715888389872,0.7048302377508853,0.6977144233751201,0.6902971480964971,0.7027268372700277,0.6955877822584007,0.7200747016089686,0.7171958834593456
LUX,0.8448202722598928,0.8553741435620793,0.8655072247116826,0.8763611285250015,0.8678083403652356,0.8713341263014873,0.8661921268359399,0.8402582466674217,0.8522670871477247,0.8604054777932856,0.8663655944736882,0.8711617592278554,0.8671211434477143,0.860865841421543,0.8640041351237966,0.8825639547174533,0.8701223115443181,0.8469562330472148,0.8427417749692006,0.8562820621255799,0.8527067742203487,0.8504117702100804,0.8522894262576615,0.8564386934739733
LVA,0.5351818179923594,0.5553827601595415,0.5381740937650654,0.5698619133911302,0.6232200131636835,0.6147709004853066,0.6200807711029891,0.630101758626526,0.6495308833745788,0.6616155222813654,0.6640886537646833,0.6579379287458261,0.6543166981428004,0.6621254230029889,0.6586059594563419,0.6799822162888547,0.6594591308091169,0.6912417950603498,0.6857791567768102,0.6902791292861236,0.7013017355287293,0.6901054391939262,0.6955555614876742,0.6900329658760495
KSV,,,0.5042443862507509,0.49662790667178824,0.34510647747079687,0.35272205332856016,0.3475232108972145,0.3403170917232614,0.3600318596920313,0.38570304457247206,0.392267839277925,0.38910934905332284,0.4069075899865712,0.4054576553038807,0.4023305194484666,0.4177428076261694,0.4149222081474902,0.43874549904400784,0.4234380571605839,0.4335604722047615,0.42848638574088527,0.42938204589343,0.4499311234193206,0.43702603152596353
MAC,0.550555563009731,0.5484606831196787,0.5461290531551862,0.6441810646210974,0.7502287065898876,0.7782522067715509,0.6503939246800144,0.5942946533752241,0.5697007978293691,0.5988286497071141,0.6476174355769574,0.6497937308683319,0.6437094026484537,0.6360855374354308,0.6342796990505082,0.6955634995990668,0.684005878698352,0.6703244149237243,0.668950337208162,0.6998396712245007,0.6821939755026604,0.6684380011957278,0.6622929077868704,0.6644480816137136
MAR,0.5523819052553857,0.5343317639289034,0.528215324702007,0.4992982996378067,0.48674639516077745,0.4992941249580966,0.45596075711505335,0.4464247788311035,0.4441722636206049,0.43316785766437066,0.45730077002958786,0.4669810041696862,0.45481211942141614,0.4515034021949276,0.4412428136675639,0.48323951199863097,0.4733384566934577,0.45527161664813504,0.45416643952896607,0.46007381986978124,0.4624303032648914,0.4719792102501765,0.46069036701050164,0.4701692066983985
MCO,0.6678648063292834,0.6810978136427427,0.6738699993059422,0.6727372963757347,0.6726073244368413,0.6712414072871207,0.6614565727234504,0.7022727257826018,0.6811678867941954,0.6861010600727234,0.6943271797281148,0.6822461586331574,0.693492518927127,0.6909924704554734,0.6914476356745002,,0.8061216279769206,0.8061850392030305,0.8104311092290685,0.8107646035725904,0.8056297226494128,0.7776128492687056,0.7820642096268358,0.8007121211823187
MDA,0.4851319202886232,0.4964436324310674,0.41685948198741835,0.38592903487645536,0.4029623837488174,0.4368220056717923,0.4398747597843194,0.4072436015778062,0.4094115958057923,0.4256311419087978,0.42355806548178526,0.4386800037709542,0.44455926996725376,0.44547719898096194,0.4363304164637648,0.46094505101138095,0.43593665452674196,0.40866887894103815,0.4233170185240396,0.42372586638514703,0.4204436036759029,0.41049311079645906,0.43877410200290495,0.4526171730807075
MDG,0.42966178236311814,0.4360413661775385,0.47091372954203514,0.4677377620080209,0.46049109172963065,0.45503071018793606,0.4396265708679461,0.42084457196626224,0.432435385412402,0.4194211093630094,0.36501561208739736,0.33637648678016435,0.3331272000159605,0.3266712674929983,0.32810633285198876,0.36424724271222836,0.37048431518170594,0.34533829842297126,0.3363597792802273,0.34458757319805106,0.30988853111969145,0.33618980066489057,0.335049674780962,0.32381880434152405
MDV,0.5123610052647475,0.4742090585231291,0.558755476945617,0.49530471980199586,0.5245311877859301,0.4503120766633294,0.5266766760631426,0.5020675867780756,0.4831703754974901,0.4751864384883476,0.47914811220939607,0.4462278012705287,0.40240769943416016,0.40196925342319934,0.3619946572529564,0.4067244748506113,0.3936058910808692,0.431480704582084,0.38353538988022395,0.3994619342035002,0.4280057787577638,0.4492709664254886,0.47233663015510086,0.503551965678346
MEX,0.3661904759897654,0.4043988423751466,0.42514629072895094,0.4403305396801133,0.4346941234934097,0.4284068465672188,0.43369492250295816,0.4161033066284963,0.40227741137578665,0.3735296463405119,0.39836126471395683,0.40049007183452234,0.40091114298219904,0.4038001589120919,0.4010560779098236,0.4291027953110911,0.41965774821022517,0.39499606747366584,0.39383334490096467,0.3828521268940123,0.3794813097518504,0.3819221619237973,0.35057398633595793,0.3386910550738207
MHL,0.4692165162499931,0.4772591051308486,0.6738699993059422,0.6727372963757347,0.6726073244368413,0.6712414072871207,0.6068895442475012,0.6322762040335347,0.6804630340182963,0.6641865922629125,0.574839870262692,0.5883038613971094,0.5428944132602334,0.5298246406798658,0.5568634052643306,0.4696346223140264,0.5092664266286935,0.5320018067633271,0.5654581114525826,0.5411393354681467,0.5990610619197978,0.6258756860846453,0.6601069767054131,0.6515291682741927
MKD,0.44849930121203485,0.4437758439383223,0.3917408446881109,0.395722193919772,0.40938031168537764,0.4710631223397375,0.45055216940856996,0.4033188494412366,0.42616897237190676,0.445993785044186,0.45158896520091196,0.44956275641387694,0.45598590032186115,0.4595095963571047,0.46360896352805453,0.4980047438469802,0.4623620360923211,0.44160945957805964,0.44828432240327987,0.44848167462397937,0.44887513214965086,0.48815977852856546,0.48929994978149355,0.4900131958222961
MLI,0.4506033456399818,0.4641717147435222,0.46139524027562623,0.4570671635877566,0.5148345959262456,0.4707911044540251,0.48141687244874015,0.45246479763716846,0.4730963794203689,0.4461693718532647,0.4376015446019297,0.4210706910596634,0.41066771412271036,0.37832151421137367,0.3621726910609747,0.38417581282279895,0.3613183840196966,0.35201471842933485,0.35299840029493246,0.34876518579442417,0.33903012248669795,0.32229528406871155,0.32835228551574264,0.3126287952719391
MLT,0.7159565077667512,0.756665156786364,0.7768857744641587,0.7986481888039753,0.8114194626380962,0.7669001689061508,0.7870444261672747,0.8144969209025974,0.8257521793745293,0.8258964001062911,0.7983954337173319,0.7859135614133042,0.7600767182170899,0.7718483988384413,0.7693391594856029,0.7429166288494103,0.7262550013614212,0.6990557885785423,0.7271235806118256,0.7091910591482495,0.6898394422134995,0.6824750525531074,0.6731845234833688,0.6635555592397134
