BGD,-0.9340237379074097,-0.9358645081520081,-0.991129994392395,-0.9916012287139893,-1.1519439220428467,-1.1224820613861084,-0.9785518646240234,-0.9075640439987183,-0.8271559476852417,-0.7523735761642456,-0.7845714688301086,-0.8010132908821106,-0.733335554599762,-0.9361673593521118,-0.8717597723007202,-0.7825090885162354,-0.77043616771698,-0.6708570122718811,-0.6819220185279846,-0.6497308611869812,-0.6443876624107361,-0.5679289698600769,-0.6251132488250732,-0.6013393402099609
BGR,-0.34495800733566284,-0.22211448848247528,-0.12377707660198212,-0.05604999139904976,-0.171991765499115,-0.11816776543855667,-0.10855761915445328,-0.10884617269039154,-0.05768442526459694,-0.12108802050352097,-0.040312353521585464,-0.09706135839223862,-0.14156416058540344,-0.11505135893821716,-0.14722806215286255,-0.0819186419248581,-0.15900689363479614,-0.13994242250919342,-0.12498350441455841,-0.10562567412853241,-0.03694287687540054,-0.12728136777877808,-0.06835605204105377,-0.10721157491207123
BHR,-0.010116266086697578,0.3523464798927307,0.28027963638305664,0.5455026030540466,0.5937087535858154,0.6966176629066467,0.5970559120178223,0.37095192074775696,0.5213698744773865,0.52541184425354,0.5114926695823669,0.42974022030830383,0.34645238518714905,0.25365015864372253,0.32640185952186584,0.41340112686157227,0.4002363383769989,0.4305907189846039,0.4192638397216797,0.3839814066886902,0.46415770053863525,0.45539936423301697,0.441886842250824,0.43882861733436584
BHS,1.146361231803894,1.258561134338379,1.2908223867416382,1.400981068611145,1.418727993965149,1.3821536302566528,1.3669136762619019,1.0757133960723877,1.2513476610183716,1.1856660842895508,0.7905696034431458,0.7163904309272766,0.6106640696525574,0.6144395470619202,0.6324109435081482,0.6644323468208313,0.5697841048240662,0.23415780067443848,0.16321250796318054,0.06953384727239609,0.0461379736661911,0.0232638418674469,0.07044130563735962,0.13363586366176605
BIH,-0.2416866421699524,-0.6718842387199402,-0.6022586226463318,-0.6560056805610657,-0.6168455481529236,-0.49067422747612,-0.5197861790657043,-0.4964936077594757,-0.46990641951560974,-0.40743008255958557,-0.36013755202293396,-0.35564887523651123,-0.33177831768989563,-0.19717828929424286,-0.13930940628051758,-0.132222980260849,-0.26429322361946106,-0.19181698560714722,-0.20064795017242432,-0.22513185441493988,-0.22502775490283966,-0.3151160776615143,-0.30286088585853577,-0.306685209274292
BLR,-0.7989839911460876,-0.8915765881538391,-1.100583553314209,-1.2503106594085693,-1.0729182958602905,-1.1885381937026978,-1.155784010887146,-1.3036606311798096,-1.1658735275268555,-1.06889009475708,-1.0264304876327515,-1.0724406242370605,-1.1128970384597778,-0.9230385422706604,-0.8819844126701355,-0.8150336146354675,-0.8789607286453247,-0.7653708457946777,-0.8795818090438843,-0.8923038244247437,-0.858075737953186,-1.0822418928146362,-1.121383547782898,-1.221556544303894
BLZ,0.08468154817819595,-0.10616008192300797,0.09832682460546494,-0.045510951429605484,0.19056695699691772,-0.05292140319943428,-0.04858870804309845,0.023866651579737663,-0.04480623081326485,-0.13309167325496674,-0.32314449548721313,-0.28117403388023376,-0.4698813259601593,-0.4358668327331543,-0.45134565234184265,-0.8143105506896973,-0.7936062216758728,-0.9704434275627136,-0.9746955037117004,-0.8422777056694031,-0.8555157780647278,-0.8254029750823975,-0.8000862002372742,-0.7207590937614441
BMU,1.2102012634277344,1.209021806716919,1.2309973239898682,1.2091354131698608,1.228445053100586,1.0926978588104248,0.847438395023346,0.8104313015937805,0.826464056968689,0.8472261428833008,0.8569269776344299,1.111208200454712,1.0909523963928223,1.0963672399520874,1.1013315916061401,0.019607974216341972,0.8301104307174683,0.8119837045669556,0.8144514560699463,0.8168885707855225,0.7844093441963196,0.6225821375846863,0.6356737017631531,0.692453920841217
BOL,-0.2615283131599426,-0.227260559797287,-0.3682222068309784,-0.3781125545501709,-0.4694690704345703,-0.6267445683479309,-0.7654248476028442,-0.8537293076515198,-0.832326352596283,-0.9785493016242981,-1.1139189004898071,-1.0297901630401611,-0.9840357899665833,-1.0187640190124512,-1.0508114099502563,-1.0581756830215454,-1.1619206666946411,-1.2381759881973267,-1.244755506515503,-1.2118455171585083,-1.1892247200012207,-1.2192155122756958,-1.1768823862075806,-1.300902247428894
BRA,-0.22350220382213593,-0.20299208164215088,-0.2448718547821045,-0.2666113078594208,-0.36789366602897644,-0.4009201228618622,-0.4755314588546753,-0.40262019634246826,-0.40977942943573,-0.2880447804927826,-0.1038546934723854,0.05641443654894829,0.04514172300696373,-0.07693279534578323,-0.09184703230857849,-0.05271901562809944,-0.1872047334909439,-0.2012297809123993,-0.3056524693965912,-0.30238771438598633,-0.22417430579662323,-0.2317020297050476,-0.30064988136291504,-0.25725093483924866
BRB,1.0467729568481445,1.2329906225204468,1.3962256908416748,1.49393892288208,1.5191532373428345,1.4241276979446411,1.3347508907318115,1.2252321243286133,1.3136364221572876,1.2986019849777222,1.007878065109253,1.0745384693145752,1.0740762948989868,1.0257173776626587,1.039596438407898,1.0803724527359009,1.0639336109161377,0.7639697194099426,0.6265164017677307,0.36392658948898315,0.32416972517967224,0.2966763377189636,0.3410379886627197,0.35876020789146423
BRN,0.8160349130630493,0.5318295955657959,0.5179454684257507,0.4804489016532898,0.5647215843200684,0.3708612322807312,0.23348025977611542,0.11510483175516129,0.40165552496910095,0.4579195976257324,0.7825433015823364,0.7730409502983093,0.8428677916526794,0.7874895930290222,0.5892249941825867,0.47205841541290283,0.38117021322250366,0.5349060893058777,0.6179586052894592,0.5987734198570251,0.5870547890663147,0.8976166248321533,0.8612082004547119,0.9342095851898193
BTN,-0.031503625214099884,0.03830837458372116,0.13042615354061127,0.06940172612667084,0.13612568378448486,0.2235914170742035,0.3328067660331726,0.2124594897031784,0.3678327798843384,0.4216981828212738,0.21909792721271515,0.16185925900936127,0.20566554367542267,0.26095372438430786,0.3176482617855072,0.41766390204429626,0.5349689722061157,0.5099274516105652,0.6300792098045349,0.5485552549362183,0.5848626494407654,0.5792515277862549,0.6046910285949707,0.6720345616340637
SSD,,,,,,,,,,,,,-1.273476243019104,-1.4167028665542603,-1.5356276035308838,-1.850915551185608,-1.8949661254882812,-1.976793885231018,-1.971941590309143,-1.9861111640930176,-2.008500814437866,-1.9703997373580933,-2.0708107948303223,-2.0554490089416504
BWA,0.5845210552215576,0.6315557956695557,0.5770837664604187,0.5590199828147888,0.670592188835144,0.5625006556510925,0.5411087274551392,0.513664186000824,0.5448563098907471,0.6104609370231628,0.5860349535942078,0.5969305038452148,0.6014003753662109,0.594521701335907,0.4945152699947357,0.5395435690879822,0.48348939418792725,0.3798850476741791,0.3597712516784668,0.3837023079395294,0.43436503410339355,0.38242393732070923,0.4545139968395233,0.46735137701034546
CAF,-1.1523813009262085,-1.1665472984313965,-1.375956654548645,-0.9552807211875916,-1.4330381155014038,-1.5620123147964478,-1.4513299465179443,-1.5449037551879883,-1.573918342590332,-1.431870460510254,-1.3238681554794312,-1.311998963356018,-1.3054454326629639,-1.438803791999817,-1.8089429140090942,-1.706067681312561,-1.7109664678573608,-1.850577712059021,-1.761831521987915,-1.7166301012039185,-1.764458179473877,-1.75173819065094,-1.6889326572418213,-1.7011574506759644
CAN,1.6472547054290771,1.7149953842163086,1.6654860973358154,1.6613960266113281,1.697056531906128,1.6871472597122192,1.6501471996307373,1.8010833263397217,1.7971001863479614,1.7963930368423462,1.7967267036437988,1.7985904216766357,1.7271199226379395,1.7564212083816528,1.7474993467330933,1.8863847255706787,1.8072733879089355,1.801364541053772,1.7625300884246826,1.7150954008102417,1.719728946685791,1.6182982921600342,1.593748927116394,1.5662201642990112
CHE,1.9315519332885742,1.9275484085083008,1.9458205699920654,1.9182133674621582,1.899397850036621,1.886195421218872,1.9016693830490112,1.8037716150283813,1.8279457092285156,1.8047078847885132,1.7431409358978271,1.7497949600219727,1.722141981124878,1.8118020296096802,1.7960864305496216,1.9903497695922852,1.909451961517334,1.9068315029144287,1.8884048461914062,1.8878772258758545,1.8631188869476318,1.7782949209213257,1.7682133913040161,1.7518067359924316
CHL,1.1137381792068481,1.0976017713546753,1.2609233856201172,1.2572400569915771,1.177210807800293,1.1656967401504517,1.2102110385894775,1.1812912225723267,1.1951875686645508,1.2103573083877563,1.194090485572815,1.2254157066345215,1.263338565826416,1.2876567840576172,1.255251407623291,1.3489694595336914,1.2200568914413452,0.9602264761924744,0.9798427820205688,0.9398281574249268,0.9234504103660583,0.9274348020553589,0.8913509845733643,0.6904006600379944
CHN,-0.5455899834632874,-0.47680535912513733,-0.5161171555519104,-0.5170297622680664,-0.5530438423156738,-0.5854687094688416,-0.6501728892326355,-0.6998934149742126,-0.5973977446556091,-0.4791746735572815,-0.4632137715816498,-0.47260186076164246,-0.4538099765777588,-0.5453844666481018,-0.5259901285171509,-0.3961666226387024,-0.4093590974807739,-0.32486966252326965,-0.25621694326400757,-0.18671953678131104,-0.2623637020587921,-0.10228705406188965,0.010760916396975517,-0.04144398495554924
CIV,-0.785435140132904,-0.9229142069816589,-1.2476698160171509,-1.3292272090911865,-1.3585205078125,-1.4245312213897705,-1.53936767578125,-1.4629039764404297,-1.4717180728912354,-1.4381815195083618,-1.2530438899993896,-1.2360025644302368,-1.2826817035675049,-1.094172716140747,-0.9144802689552307,-0.5929217338562012,-0.6511381268501282,-0.6622589826583862,-0.6505231261253357,-0.6021612882614136,-0.6105604767799377,-0.6550766229629517,-0.6618124842643738,-0.4796401560306549
CMR,-1.4418948888778687,-1.1386370658874512,-1.1927472352981567,-1.2653756141662598,-1.163299560546875,-1.173222541809082,-1.19044029712677,-1.1629846096038818,-1.1858165264129639,-1.1058366298675537,-1.1309542655944824,-1.0792441368103027,-1.0808985233306885,-1.0429303646087646,-1.0580356121063232,-0.8975917100906372,-0.99801105260849,-1.0586097240447998,-1.052671194076538,-1.1028953790664673,-1.1435225009918213,-1.1689661741256714,-1.1176018714904785,-1.045376181602478
COG,-1.0438100099563599,-1.618808627128601,-1.3484983444213867,-1.290985345840454,-1.2679706811904907,-1.1902501583099365,-1.4712035655975342,-1.266345739364624,-1.2232246398925781,-1.1934425830841064,-1.2201396226882935,-1.218047857284546,-1.2075212001800537,-1.142050862312317,-1.1211239099502563,-1.1192764043807983,-1.1364492177963257,-1.1496291160583496,-1.161364197731018,-1.1342617273330688,-1.1104050874710083,-1.1204019784927368,-1.0984821319580078,-1.0895229578018188
COK,,,,,,,1.1233266592025757,0.9422481060028076,0.5020828247070312,,-0.7813228368759155,-0.9159880876541138,-0.8847724795341492,-0.9388641119003296,-0.9337526559829712,,,,,,,,,-0.5523272156715393
COL,-0.7518377900123596,-0.6629204750061035,-0.9250379204750061,-0.7490730881690979,-0.7391175627708435,-0.6952001452445984,-0.63308185338974,-0.5083879232406616,-0.43298038840293884,-0.3812359869480133,-0.36777758598327637,-0.2713856101036072,-0.2173614650964737,-0.32591912150382996,-0.38794946670532227,-0.25197598338127136,-0.2467547059059143,-0.26570287346839905,-0.366342157125473,-0.3836657702922821,-0.3910181224346161,-0.4926505982875824,-0.46991878747940063,-0.4268755316734314
COM,-0.8786042928695679,-0.8813859224319458,-1.168427586555481,-0.7446929812431335,-0.7514817714691162,-1.016921877861023,-1.0441906452178955,-0.9770747423171997,-1.0396374464035034,-1.0699139833450317,-1.1579722166061401,-1.076230525970459,-1.046474814414978,-1.0789295434951782,-0.9549573063850403,-0.8983105421066284,-0.852633535861969,-1.0473313331604004,-1.1074631214141846,-1.142884612083435,-1.156975269317627,-1.2758822441101074,-1.2567787170410156,-1.3137179613113403
CPV,1.044188141822815,0.6720748543739319,0.6384219527244568,0.26743361353874207,0.25637608766555786,0.341849148273468,0.3741460144519806,0.640256404876709,0.6107655167579651,0.5713451504707336,0.5329297184944153,0.4632778465747833,0.5067704319953918,0.5140700936317444,0.5512521266937256,0.6622111797332764,0.5685334801673889,0.28507256507873535,0.3561260402202606,0.39301615953445435,0.45213863253593445,0.43358108401298523,0.33118191361427307,0.3652321696281433
CRI,0.6181768774986267,0.6330126523971558,0.5370798110961914,0.5549972057342529,0.5268665552139282,0.5029032230377197,0.49726366996765137,0.3897140920162201,0.35434475541114807,0.4536893367767334,0.5788094997406006,0.5357608795166016,0.44325900077819824,0.5289114713668823,0.5638455748558044,0.5834187865257263,0.4927762746810913,0.43120720982551575,0.4280421733856201,0.46770110726356506,0.5294375419616699,0.4984816610813141,0.4242081344127655,0.43657729029655457
CUB,-1.1368108987808228,-1.0458632707595825,-1.0498486757278442,-1.1739742755889893,-1.2231990098953247,-1.1071197986602783,-1.0865347385406494,-0.7638188004493713,-0.6904316544532776,-0.8276556730270386,-0.7124260663986206,-0.7225090265274048,-0.693881630897522,-0.7086325883865356,-0.6992075443267822,-0.6552006602287292,-0.7195696234703064,-0.4594971537590027,-0.4510124921798706,-0.46435803174972534,-0.341410756111145,-0.28781023621559143,-0.41876229643821716,-0.4596349596977234
CYM,1.459768295288086,1.460960030555725,1.4913969039916992,1.4694184064865112,1.228445053100586,1.1433179378509521,0.847438395023346,1.0692214965820312,1.090919852256775,1.1179795265197754,0.8909629583358765,0.8944793939590454,0.876532793045044,0.8909997940063477,0.8958054780960083,0.5865098237991333,0.7836193442344666,0.7647584080696106,0.7441372275352478,0.7399168610572815,0.733900785446167,0.7274347543716431,0.7414748072624207,0.7211952805519104
CYP,0.85732102394104,0.945576548576355,1.0160588026046753,0.989593505859375,0.9387817978858948,0.9086741805076599,0.8772581219673157,1.0939745903015137,1.105589747428894,1.2066385746002197,1.2061339616775513,1.2096072435379028,1.0653131008148193,1.0935593843460083,1.030020833015442,1.0749131441116333,1.0108777284622192,0.6933568120002747,0.8542594313621521,0.7212380170822144,0.7270457744598389,0.5477055907249451,0.6060507297515869,0.5707985162734985
CZE,0.9153227210044861,0.8662747144699097,0.6071162819862366,0.8598251342773438,0.8737097978591919,0.758330762386322,0.8577410578727722,0.862385094165802,0.8787439465522766,0.9002372026443481,0.9562178254127502,0.9309191703796387,1.017497181892395,1.02260160446167,1.0238507986068726,1.1389211416244507,1.1070189476013184,0.9884160161018372,1.0877965688705444,1.0198990106582642,1.0173122882843018,1.0194536447525024,1.0906591415405273,1.1008057594299316
DEU,1.6095292568206787,1.6219894886016846,1.6094188690185547,1.634389877319336,1.6375846862792969,1.6202044486999512,1.6521981954574585,1.7700861692428589,1.7555906772613525,1.7340261936187744,1.6486722230911255,1.6375046968460083,1.618219256401062,1.6692320108413696,1.6421128511428833,1.850373387336731,1.7596598863601685,1.583852767944336,1.573621153831482,1.5913491249084473,1.5812530517578125,1.5197992324829102,1.5723367929458618,1.5331543684005737
DJI,-0.9716137647628784,-0.9095010161399841,-0.8829662203788757,-0.9395100474357605,-0.8790823817253113,-0.7727962136268616,-0.9547476172447205,-0.8860926628112793,-0.771052896976471,-0.6566768884658813,-0.697536051273346,-0.7521017789840698,-0.8217265009880066,-0.8036234974861145,-0.774326741695404,-0.8756620287895203,-0.9446471333503723,-1.000653862953186,-0.9340717196464539,-0.9502326846122742,-0.9462483525276184,-1.0428918600082397,-1.0288151502609253,-1.1020444631576538
DMA,0.8424156904220581,0.8430078625679016,0.8036463856697083,0.8093909621238708,0.8044315576553345,0.7200284004211426,0.6771659851074219,0.7408661842346191,0.7012197375297546,0.6933887004852295,0.741603672504425,0.717768132686615,0.6877285838127136,0.6991367936134338,0.7209640145301819,0.5500977635383606,0.7018845677375793,0.6490037441253662,0.6604471802711487,0.7045004963874817,0.7179982662200928,0.790470540523529,0.6911723613739014,0.7332937717437744
DNK,1.8208086490631104,1.8372666835784912,1.8087334632873535,1.8823407888412476,1.92051100730896,1.9305239915847778,1.9361090660095215,1.9834989309310913,1.9951704740524292,1.9540562629699707,1.9171271324157715,1.8984417915344238,1.919791340827942,1.875066876411438,1.9022938013076782,2.100876569747925,2.0156021118164062,1.883536696434021,1.8035565614700317,1.773296594619751,1.8336460590362549,1.8082793951034546,1.896056890487671,1.9003081321716309
DOM,-0.5225906372070312,-0.5769602656364441,-0.6765373945236206,-0.7052246928215027,-0.640382707118988,-0.6808708906173706,-0.6857492923736572,-0.5846957564353943,-0.6258625984191895,-0.6827356219291687,-0.8091740608215332,-0.8554942011833191,-0.8081690669059753,-0.7168658375740051,-0.5351132750511169,-0.38400799036026,-0.5304847955703735,-0.3948569595813751,-0.4300101101398468,-0.3658897280693054,-0.32124608755111694,-0.17321047186851501,-0.11531884968280792,-0.09217531234025955
DZA,-1.218194842338562,-1.198362112045288,-1.2458443641662598,-0.6367331743240356,-0.6053807735443115,-0.616287350654602,-0.7736445069313049,-0.7752045392990112,-0.7918864488601685,-0.7677722573280334,-0.8255668878555298,-0.8167933821678162,-0.8453348278999329,-0.8126177191734314,-0.6931589841842651,-0.804205596446991,-0.942101240158081,-0.9171286821365356,-0.9255274534225464,-0.8073034286499023,-0.8617962598800659,-0.8003029823303223,-0.8322109580039978,-0.8324726819992065
ECU,-0.4497077763080597,-0.5395503044128418,-0.6663602590560913,-0.7565154433250427,-0.7805725932121277,-0.7648998498916626,-0.8213779926300049,-1.0310026407241821,-1.0328614711761475,-1.1053063869476318,-1.2050402164459229,-1.1432291269302368,-1.1442853212356567,-1.0639251470565796,-0.8701483607292175,-0.9705109596252441,-0.9563484191894531,-0.6489182710647583,-0.7181480526924133,-0.6632105708122253,-0.5428891777992249,-0.5411962866783142,-0.35361090302467346,-0.620224118232727
EGY,0.0012624410446733236,-0.12696827948093414,-0.0515826977789402,-0.011468072421848774,-0.0023544689174741507,0.013317895121872425,-0.0012232348090037704,-0.2789674401283264,-0.24621348083019257,-0.12978360056877136,-0.08334499597549438,-0.17486386001110077,-0.48389309644699097,-0.5363998413085938,-0.7358934283256531,-0.6983626484870911,-0.6029621958732605,-0.4789564311504364,-0.4497509002685547,-0.30214911699295044,-0.33343878388404846,-0.31999731063842773,-0.2592924237251282,-0.2637726664543152
ERI,-0.6551316976547241,-0.6348161697387695,-0.795131266117096,-0.7346668243408203,-0.8179931044578552,-0.9335833787918091,-0.9755125641822815,-1.180051565170288,-1.2752668857574463,-1.308455467224121,-1.3146859407424927,-1.3530371189117432,-1.3617620468139648,-1.4254283905029297,-1.4312607049942017,-1.567002534866333,-1.52557373046875,-1.6624892950057983,-1.5988425016403198,-1.6201471090316772,-1.6317145824432373,-1.4921095371246338,-1.5819458961486816,-1.7713862657546997
ESP,1.4350855350494385,1.3061920404434204,1.407501459121704,1.2289315462112427,1.2477607727050781,1.128972053527832,1.1175495386123657,1.1198768615722656,1.1538097858428955,1.1837481260299683,1.1560022830963135,1.1567881107330322,1.169378399848938,1.037798285484314,1.025291919708252,0.9665223956108093,0.885937511920929,0.9654852151870728,1.0235074758529663,0.9782121181488037,0.9904459714889526,0.8620336055755615,0.8436593413352966,0.7999321222305298
EST,0.5744267106056213,0.5920541882514954,0.5947170257568359,0.7918378114700317,0.7708178758621216,0.8830177783966064,0.9037086367607117,1.1297320127487183,1.122275471687317,1.1554397344589233,1.1246585845947266,1.1531299352645874,1.1758149862289429,1.1509414911270142,1.1914879083633423,1.3699887990951538,1.3004399538040161,1.1927490234375,1.2475943565368652,1.2036035060882568,1.2431511878967285,1.3364646434783936,1.3895336389541626,1.4263890981674194
