FRA,0.7494818449020386,0.7701545715332031,0.7643447160720825,0.7383170366287232,0.7611512184143067,0.762232756614685,0.7715076446533203,0.791012167930603,0.7912003517150878,0.7790069580078125,0.7859938621520997,0.7975512266159057,0.8075546503067017,0.7943938970565796,0.7608754634857178,0.7576492071151734,0.7496527671813965,0.7657335042953491,0.7448807239532471,0.7563281297683716,0.7496656179428101,0.7244698524475097,0.756456995010376,0.7519059896469116
FSM,,,,,,0.564658910036087,0.47582128196954726,0.4791685104370117,0.4519361019134521,0.45649501383304597,0.4561659187078476,0.4481161296367645,0.431135481595993,0.47519962191581727,0.46401652991771697,0.6625604391098022,0.6354581832885742,0.6413822531700134,0.6551236867904663,0.6344460725784302,0.6418141603469849,0.6751317381858826,0.6127228736877441,0.5968238115310669
GAB,0.2795246124267578,0.3009424924850464,0.38152562379837035,0.3959242343902588,0.38924460411071776,0.3346699833869934,0.3679852604866028,0.2833864212036133,0.2667336463928222,0.26686909198760983,0.28457050323486327,0.3189484357833862,0.3213642954826355,0.36674954891204836,0.3731602668762207,0.3644728660583496,0.35532819032669066,0.3482953071594238,0.33170008659362793,0.32820447683334353,0.3223777174949646,0.3224714517593384,0.3260945677757263,0.2903801202774048
GBR,0.8961037874221802,0.9105042457580567,0.9144914627075196,0.9005273342132568,0.896590781211853,0.8821823358535766,0.8782959699630737,0.8565880537033081,0.8465740442276001,0.8337808609008789,0.8247779607772827,0.8211347818374634,0.8229727029800415,0.8330920934677124,0.8437785148620606,0.8493267297744751,0.8663180351257325,0.8701208353042602,0.8627248764038086,0.8613144397735596,0.8497544765472412,0.8320120811462403,0.8281858444213868,0.8240312337875366
GEO,0.19454717636108398,0.3034988045692444,0.2919654607772827,0.24717161655426026,0.369846510887146,0.40808637738227843,0.45742924213409425,0.5100304916501045,0.47423291504383086,0.4795847237110138,0.47559276670217515,0.502460315451026,0.523503939807415,0.579484224319458,0.5927850306034088,0.665711510181427,0.6401431560516357,0.6425993323326111,0.6517884850502014,0.6449414372444153,0.6432752966880798,0.6201712012290954,0.6322380185127259,0.6240475296974182
GHA,0.4320100903511047,0.43405147790908816,0.4808027669787407,0.43144198656082156,0.43771464228630064,0.44409431219100953,0.4262507200241089,0.49716367926448585,0.5076295390725136,0.48450830280780793,0.49800247736275194,0.5028560938313603,0.49417473636567594,0.4746862888336182,0.4806817129254341,0.4610162913799286,0.4579361230134964,0.4649778872728348,0.44928603172302245,0.47235153019428255,0.47822121530771255,0.47455393373966215,0.4742945730686188,0.49080090001225474
GIN,0.31201169490814207,0.28499801158905036,0.2899678230285645,0.3465892791748047,0.32221972942352295,0.3224786639213562,0.28533742427825926,0.2756916046142578,0.24150991439819336,0.2577971220016479,0.2807431697845459,0.2556122303009033,0.2745257139205933,0.28886735439300537,0.29004733562469476,0.28658759593963623,0.29714796543121336,0.31069191694259646,0.2923997163772583,0.28804917335510255,0.3168197154998779,0.30506850481033326,0.29552292823791504,0.298917007446289
GMB,0.4251609563827515,0.4270208954811096,0.4244417786598206,0.45333743989467623,0.4646909922361374,0.3955179929733276,0.36106100082397463,0.35401114225387575,0.35745235681533816,0.35705857276916503,0.38854188919067384,0.3824854850769043,0.3972390413284302,0.36935365200042725,0.3587976098060608,0.36120344400405885,0.3372654318809509,0.3299709677696228,0.36852686405181884,0.3996671557426453,0.418342250585556,0.4148234069347382,0.42359318137168883,0.4443145036697388
GNB,0.2610690355300903,0.27558331489562987,0.31693503856658933,0.29115712642669683,0.274534797668457,0.24509088993072514,0.2650031328201294,0.28090341091156007,0.2590108633041382,0.2599207878112793,0.25656540393829347,0.26768858432769777,0.26279094219207766,0.24134249687194825,0.23168520927429198,0.18865761756896973,0.19807169437408448,0.18273487091064458,0.18050634860992432,0.18823180198669434,0.20041022300720215,0.22737295627593995,0.2360139846801758,0.26292123794555666
GNQ,0.24712612628936767,0.262415075302124,0.2575250148773194,0.25542349815368653,0.24481256008148194,0.22392547130584717,0.2146304845809937,0.22747478485107422,0.2575248956680298,0.2602167844772339,0.2559473752975464,0.25303385257720945,0.25426688194274905,0.25200986862182617,0.23688392639160155,0.19194064140319825,0.18558669090270996,0.17943480014801025,0.17091894149780273,0.19144771099090577,0.1873249292373657,0.19219820499420165,0.18262231349945068,0.1796567916870117
GRC,0.567730838060379,0.6511064171791077,0.6262869954109191,0.5806361258029937,0.5726648151874543,0.5900380849838257,0.5702767312526703,0.5715064883232117,0.5523861408233642,0.5253349930047989,0.5125797808170318,0.48749766647815707,0.47976581305265426,0.4619243979454041,0.4849798932671547,0.4728591114282608,0.47624512016773224,0.4732187330722809,0.47767594307661054,0.4888524152338505,0.5028144048526884,0.5064150787889957,0.5366905272006989,0.5075593210756779
GRD,0.6739794373512268,0.6766732811927796,0.6723075151443482,0.670042073726654,0.6708240151405335,0.6518715023994446,0.6487180352210998,0.6417732238769531,0.5882855236530304,0.5750268578529358,0.5809661984443665,0.595176887512207,0.5925714492797851,0.5893809974193573,0.5900534868240357,0.5626062750816345,0.607959246635437,0.612180495262146,0.5921603500843048,0.5739924073219299,0.5675953686237335,0.5714035987854004,0.5988349735736846,0.5967338263988495
GRL,,,,,,,,,,,0.7366688966751098,0.7420732975006104,0.7442771673202515,0.7427563428878784,0.747080659866333,0.7406693696975708,0.7317800998687745,0.7264507293701172,0.7297496557235718,0.7288195371627808,0.7224459409713745,0.7020017623901367,0.7003689765930176,0.7057676076889038
GTM,0.328611159324646,0.3267663478851318,0.3338220238685608,0.3679956555366516,0.3525744080543518,0.37604987621307373,0.36315921545028684,0.3324194550514221,0.3461332082748413,0.36667256355285643,0.3933035731315613,0.3918431162834167,0.39255036115646363,0.3642474889755249,0.37219786643981934,0.34877384901046754,0.34381937980651855,0.34181699752807615,0.3425656795501709,0.33566105365753174,0.31692168712615965,0.273199462890625,0.2615725755691528,0.2580497264862061
GUF,0.6739794373512268,0.6766732811927796,0.6723075151443482,0.670042073726654,0.6708240151405335,0.6582889914512634,0.6578618288040161,0.6551174283027649,0.656993317604065,0.6594330668449402,0.7218295097351074,0.7242591142654419,0.7205893039703369,0.7190471887588501,0.7238813400268554,0.7028463125228882,0.6946846842765808,0.6851615190505982,0.6895171523094177,0.6820946335792542,0.67586590051651,0.6789496779441834,0.6801344633102417,0.6873024344444275
GUM,,,,,,0.5740219116210937,0.6578618288040161,0.6551174283027649,0.656993317604065,0.6594330668449402,0.6665231108665466,0.6630529642105103,0.6582744002342225,0.655994200706482,0.655660343170166,0.7441417217254639,0.7303621530532837,0.7319111824035645,0.7343516826629639,0.7358331203460693,0.7353184461593628,0.7532010555267334,0.7559743642807006,0.7540407180786133
GUY,0.47187159657478334,0.42951302528381347,0.41582403182983396,0.44768098592758176,0.4284733712673187,0.4199463427066803,0.38834768533706665,0.38338102102279664,0.381596577167511,0.3887370705604553,0.39215155839920046,0.38750615119934084,0.37601155042648315,0.34764368534088136,0.3696650743484497,0.3518564224243164,0.36850073337554934,0.43047409057617186,0.3937229037284851,0.4500117748975754,0.4714355319738388,0.4653276205062866,0.4625111848115921,0.44084486961364744
HKG,0.7889788389205933,0.760676383972168,0.7585639476776123,0.833388352394104,0.8600320816040039,0.8698548555374146,0.8540388107299804,0.8714333772659302,0.8816355705261231,0.8773674488067627,0.8753390550613404,0.8908835411071777,0.8691271066665649,0.8465179204940796,0.8272474050521851,0.8230916261672974,0.8221353054046631,0.8033865690231323,0.8143793106079101,0.8274835348129272,0.8305564641952514,0.823388934135437,0.8359380483627319,0.822129225730896
HND,0.28423781394958497,0.2969837665557862,0.30602591037750243,0.2960895776748657,0.3051141381263733,0.3107836365699768,0.3360487699508667,0.3333336353302002,0.3416913390159607,0.316866934299469,0.3183514475822449,0.32216604948043825,0.3332128405570984,0.3089735984802246,0.3110252499580383,0.34257289171218874,0.3821491599082947,0.3641867399215698,0.35214728116989136,0.368606698513031,0.32486274242401125,0.3023895263671875,0.2817963123321533,0.29958572387695315
HRV,0.3842619895935059,0.38270634412765503,0.492923616617918,0.5450023263692856,0.5517046093940735,0.5478740155696868,0.5279110461473465,0.5089980229735375,0.511807594448328,0.4898990660905838,0.48278100341558455,0.5046202931553125,0.5055441357195377,0.49490854144096375,0.5215365245938302,0.5402328193187713,0.540066996216774,0.5312294393777848,0.5119729056954384,0.5093902468681335,0.5105485364794731,0.5354178488254547,0.5075923137366771,0.5296002268791199
HTI,0.26534457206726075,0.26666257381439207,0.25967414379119874,0.19876492023468018,0.18302884101867675,0.207964539527893,0.22174315452575682,0.2347155094146729,0.24185166358947754,0.2568820953369141,0.2809860944747925,0.26213583946228025,0.2524593353271484,0.25187363624572756,0.2729578256607056,0.2521543502807617,0.2483205556869507,0.2291642904281616,0.24814157485961913,0.24289917945861816,0.2306389570236206,0.23071744441986083,0.21172821521759033,0.20819246768951416
HUN,0.6333816409111023,0.6465421915054321,0.6441159844398499,0.6148029327392578,0.62713782787323,0.6330271124839782,0.6251064538955688,0.6266343235969544,0.6190582156181336,0.5868194043636322,0.5790659666061402,0.5607908129692077,0.5665299117565155,0.5597406327724457,0.5588206350803375,0.5313668042421341,0.5238288283348084,0.5145447283983231,0.5181999295949936,0.5111585959792138,0.5062308583408595,0.5139520674943924,0.5025035491213202,0.4793851628899574
IDN,0.32717874050140383,0.26798460483551023,0.3182611107826233,0.27253940105438235,0.30403528213500974,0.30467764139175413,0.3187896370887756,0.3271447420120239,0.3738981604576111,0.37218278646469116,0.32207187414169314,0.339293098449707,0.3488258600234985,0.3621788382530212,0.36799206733703616,0.38048017024993896,0.39629037380218507,0.4075071454048157,0.43903671503067015,0.44010803699493406,0.40536393523216246,0.4091846764087677,0.41018506288528445,0.4130178689956665
IND,0.4237819314002991,0.4482546508312225,0.41933963894844056,0.38892350196838377,0.4087358951568604,0.41030476093292234,0.4273678302764893,0.4450874388217926,0.42046194076538085,0.43218040466308594,0.40951874256134035,0.40724908709526064,0.3918328285217285,0.3972063779830933,0.3965828537940979,0.40856897830963135,0.41876587867736814,0.43261162638664247,0.44170969128608706,0.45411751568317416,0.43955894112586974,0.4414167940616608,0.43670129776000977,0.4356378257274628
IRL,0.8417816162109375,0.8090104341506958,0.7769068479537964,0.7737251996994019,0.7827630519866944,0.7540812253952026,0.8168893098831177,0.840228796005249,0.8478474617004395,0.8471987009048462,0.8500600576400756,0.8362315416336059,0.8112153291702271,0.7911400318145752,0.8292195081710816,0.838496208190918,0.8347692966461182,0.8298657655715942,0.805835509300232,0.8069363355636596,0.7917666912078858,0.807027006149292,0.8239356279373169,0.8348896741867066
IRN,0.4038786470890045,0.40788230299949646,0.41977394223213194,0.45638798773288725,0.4377826929092407,0.4281674921512604,0.40447479486465454,0.4031789004802704,0.38879214525222777,0.3489878296852112,0.3465381383895874,0.31027320623397825,0.3238841533660889,0.3405306339263916,0.3612682938575745,0.37494630813598634,0.37321919202804565,0.3520686626434326,0.3323448657989502,0.30316814184188845,0.2857348442077637,0.2778526782989502,0.276861310005188,0.27472543716430664
IRQ,0.179563307762146,0.2154773473739624,0.2056967258453369,0.22137062549591063,0.2581355333328247,0.20211684703826904,0.2244431734085083,0.20985791683197022,0.20772464275360109,0.20755290985107422,0.23438363075256347,0.22737455368041992,0.24838705062866206,0.25035459995269777,0.23693413734436036,0.22733154296875,0.21342864036560058,0.2076633930206299,0.21379489898681642,0.20838754177093505,0.22203946113586426,0.23317530155181884,0.24625494480133056,0.2574131727218628
ISL,0.8466220140457154,0.8828475713729859,0.9394086360931396,0.9389228343963623,0.9455045700073242,0.9334463596343994,0.9602710723876953,0.9345822334289551,0.939534044265747,0.9654502868652344,0.9063040256500244,0.8869939327239991,0.8865646362304688,0.8756062984466553,0.8809546947479248,0.8647665739059448,0.8796294927597046,0.8807828664779663,0.8588942050933838,0.8610771656036377,0.8341748714447021,0.8335298538208008,0.8521235704421997,0.8135056257247925
ISR,0.7708015203475952,0.7297145128250122,0.7030202627182007,0.7392637014389039,0.7168834924697876,0.6823888778686523,0.6646036744117737,0.7000490427017212,0.6686687588691711,0.6769862294197082,0.6606519103050232,0.6500053405761719,0.659541666507721,0.6804230809211731,0.681210196018219,0.6721789121627808,0.681442379951477,0.7294148445129395,0.6580672264099121,0.6507543683052063,0.6548227548599244,0.6073870897293091,0.6659233093261718,0.656207799911499
ITA,0.581569516658783,0.5981924951076507,0.6398929715156555,0.6046933650970459,0.5969212830066681,0.572279405593872,0.5807159304618835,0.5954575896263122,0.566237848997116,0.5525330126285553,0.5388960331678391,0.5566887438297272,0.5599131643772125,0.5344021290540695,0.5142195507884025,0.5011979524046183,0.5054217170923948,0.5164469853043556,0.5351491570472717,0.543185630440712,0.5468522369861603,0.6019728660583497,0.6034828901290894,0.6055563449859619
JAM,0.5374122738838196,0.527845150232315,0.5182973772287369,0.39768152236938475,0.41296600699424746,0.4213243186473846,0.4314280867576599,0.441742992401123,0.4323151886463165,0.4326600730419159,0.43560906052589415,0.4468522548675537,0.4625271260738373,0.4428053557872772,0.43914541602134705,0.43489816784858704,0.4432453393936157,0.4583251565694809,0.4551883816719055,0.4538506031036377,0.47723320573568345,0.49069084897637366,0.4894039615988731,0.49532369151711464
JOR,0.4929185017943382,0.5225523889064789,0.512235302478075,0.4875353917479515,0.5666337549686432,0.5580235421657562,0.5561868369579315,0.5558687031269074,0.5574527680873871,0.5760334014892579,0.5329459041357041,0.5076629318296909,0.5198884248733521,0.5141173139214515,0.513181871175766,0.5270868360996246,0.5488836497068406,0.550130981206894,0.5454020917415618,0.5247887909412384,0.5160849824547767,0.5077103771269321,0.5053669910877943,0.5146094352006912
JPN,0.7384623765945435,0.713186240196228,0.7459837913513183,0.6873879671096802,0.7339747428894043,0.7400022029876709,0.742024827003479,0.7641697406768799,0.7460455656051636,0.7647777080535889,0.7738449096679687,0.8107246398925781,0.8108750820159912,0.8237897396087647,0.8296556949615479,0.838095235824585,0.8060091495513916,0.7964765310287476,0.7961813688278199,0.777729606628418,0.7862334489822388,0.7927868366241455,0.8072100400924682,0.8079943656921387
KAZ,0.2734359264373779,0.28422906398773196,0.27002210617065436,0.2772830486297607,0.29469525814056396,0.2788092613220215,0.29700732231140137,0.3009714722633362,0.30155105590820314,0.3038717031478882,0.3136962890625,0.2997879981994629,0.30066301822662356,0.31574684381484985,0.3138169407844543,0.3349141120910645,0.32571699619293215,0.3336185574531555,0.33214683532714845,0.4015845239162445,0.44286093711853025,0.42441869974136354,0.448168021440506,0.4629397690296173
KEN,0.26823010444641116,0.266837477684021,0.27112727165222167,0.2992498874664306,0.307076632976532,0.320423948764801,0.2974926471710205,0.31290981769561765,0.3042810559272766,0.2863267421722412,0.2858539819717407,0.31778899431228635,0.307251501083374,0.28022446632385256,0.29281167984008794,0.31221904754638674,0.2938652515411377,0.3172672033309937,0.30493381023406985,0.327460789680481,0.33851622343063353,0.32468328475952146,0.35282331705093384,0.34805973768234255
KGZ,0.3012153148651123,0.2882405757904053,0.29850425720214846,0.2870459079742432,0.2934361219406128,0.2804575681686402,0.24654614925384521,0.2348879098892212,0.23418042659759522,0.25355210304260256,0.2374345541000366,0.26498053073883054,0.253606915473938,0.2698274850845337,0.2676001787185669,0.2741255521774292,0.26427762508392333,0.27913851737976075,0.28430514335632323,0.3079203963279724,0.308021605014801,0.27510600090026854,0.27005622386932376,0.25399427413940434
KHM,0.2960315227508545,0.30233765840530397,0.3065634608268738,0.3018431544303894,0.3020327925682068,0.2883307456970215,0.25525200366973877,0.2479228973388672,0.269662094116211,0.2516578912734986,0.2637519836425781,0.25019843578338624,0.24887008666992189,0.2838636875152588,0.2872556209564209,0.27065000534057615,0.26937525272369384,0.23973381519317621,0.2365276336669922,0.22864096164703368,0.2353668689727783,0.24577550888061522,0.26050212383270266,0.2517002820968628
KIR,,,,,,0.6021109342575073,0.5516615092754364,0.518465380370617,0.5301519900560379,0.5082486785948277,0.4729451179504395,0.4868668168783188,0.5230862438678742,0.5046482361853123,0.4947629041969776,0.5577229917049408,0.5491573959589005,0.5580508470535278,0.5835748314857483,0.5696442186832428,0.5734264433383942,0.593469113111496,0.5563531279563904,0.5473129421472549
KNA,,,,,,0.5391735285520554,0.7361676692962646,0.7239232540130616,0.7293934106826783,0.7553550720214843,0.7635529994964599,0.7603545427322388,0.7544596195220947,0.7521061658859253,0.7507097005844117,0.5098173663020134,0.5897190868854523,0.591761338710785,0.5921521246433258,0.5821803092956543,0.5691751897335052,0.5679826736450195,0.5812556982040405,0.5779576957225799
KOR,0.5764394879341126,0.5594416499137879,0.5540890336036682,0.5978378534317017,0.6089823484420777,0.5757697820663452,0.618466579914093,0.5601212739944458,0.6139433860778809,0.5851650178432465,0.5999484837055207,0.5853313446044922,0.5966644942760467,0.5991764485836029,0.6162310361862182,0.6024587512016296,0.5680091142654419,0.5841477990150452,0.5891588985919952,0.614624273777008,0.6410155057907104,0.6396873116493225,0.6467411518096924,0.6496923208236695
KWT,0.595736438035965,0.6125006794929504,0.6129118442535401,0.6963090419769287,0.6531947731971741,0.6540058970451355,0.6000708818435669,0.5853254556655884,0.5729723453521729,0.582412201166153,0.5608373284339905,0.5596155643463134,0.5157766416668892,0.4605128586292267,0.4609930455684662,0.45078638195991516,0.44900912046432495,0.44040616750717165,0.42803214192390443,0.43666017055511475,0.4681131035089493,0.4816529542207718,0.48874511271715165,0.5254061400890351
LAO,0.3554332137107849,0.3620974898338318,0.36073735952377317,0.3652440428733826,0.32671879529953,0.2704810619354248,0.23647720813751222,0.23369486331939698,0.24373788833618165,0.2587874174118042,0.2502315044403076,0.26085379123687746,0.2614062547683716,0.2949855089187622,0.31192789077758787,0.32931764125823976,0.3111954927444458,0.30273687839508057,0.3065870046615601,0.3005846381187439,0.2847262144088745,0.283502984046936,0.28903079032897955,0.30684417486190796
LBN,0.3680609941482544,0.40502430200576783,0.40663235187530516,0.41691938042640686,0.37747600078582766,0.3814272880554199,0.39353362321853635,0.3001003861427307,0.3121067523956299,0.3283497214317322,0.32566405534744264,0.31694985628128053,0.3199708104133606,0.3268618583679199,0.31514362096786497,0.2915589094161987,0.31971590518951415,0.30204933881759644,0.29447312355041505,0.27346034049987794,0.2662408351898194,0.2641064167022705,0.25039236545562743,0.27462100982666016
LBR,0.1999717712402344,0.19269630908966065,0.28021695613861086,0.29314227104187013,0.2696505546569824,0.2340788602828979,0.25969390869140624,0.35530284643173216,0.4047024667263031,0.34177576303482055,0.37853131294250486,0.3850851535797119,0.36190047264099123,0.37859233617782595,0.3563807010650635,0.34415132999420167,0.3666346073150635,0.35144495964050293,0.36250135898590086,0.3256500244140625,0.3161811351776123,0.3188550710678101,0.31215184926986694,0.3146997332572937
LBY,0.32561259269714354,0.31852943897247316,0.32901055812835694,0.3111534357070923,0.3226950764656067,0.3168134927749634,0.306607985496521,0.2825709104537964,0.2904438257217407,0.30498766899108887,0.25792593955993653,0.24741930961608888,0.2536637544631958,0.23699619770050048,0.2119076013565063,0.19579975605010982,0.18439390659332275,0.18439922332763672,0.18848869800567622,0.19397270679473877,0.18499696254730225,0.18320868015289302,0.18310103416442872,0.19480414390563966
LCA,,,,,,0.5552732348442078,0.7446110486984253,0.7308952331542968,0.7344810962677002,0.7615448951721191,0.7661880016326904,0.7573479413986206,0.7590946674346923,0.7103798151016235,0.715981388092041,0.5978486895561218,0.6236669778823852,0.628089714050293,0.6169139623641968,0.6120086193084717,0.611422348022461,0.6078713417053223,0.6114700198173523,0.6157706260681153
LIE,0.7636286497116089,0.7669517517089843,0.7626807689666748,0.7621487617492676,0.7665579080581665,0.7706450939178466,0.7539326190948487,0.7502626419067383,0.7171069622039795,0.7350375413894653,0.8357462644577026,0.8678234338760376,0.8609374523162842,0.8586644172668457,0.8667455196380616,0.9155335903167725,0.9021620750427246,0.8966092109680176,0.8994964838027955,0.8917093515396118,0.8842151880264282,0.8918849468231201,0.8330755472183228,0.8428654193878173
LKA,0.4886921338737011,0.4833270475268364,0.46015424430370333,0.45668137073516846,0.4455959379673004,0.46652241945266726,0.43202764391899107,0.46103979647159576,0.4707772821187973,0.4562783300876617,0.4207213342189789,0.4160634160041809,0.4201274812221527,0.45162389874458314,0.45583408772945405,0.4309714615345001,0.4246861696243286,0.432867044210434,0.4021077692508698,0.429506516456604,0.4392348647117615,0.4339091360569,0.4287294030189514,0.4233425557613373
LSO,0.5173089876770973,0.4778589054942131,0.4669209659099579,0.4652101546525955,0.4659954786300659,0.4786505952477455,0.5110168635845185,0.5021168179810047,0.488359522074461,0.5123733676970005,0.5343595921993256,0.5368430525064468,0.531229242682457,0.5253068923950195,0.555930781364441,0.5399466902017593,0.5046184040606022,0.4896139748394489,0.4883440136909485,0.47271478176116943,0.47526223957538605,0.47168411910533903,0.4306774914264679,0.42855035662651064
LTU,0.5842005372047424,0.560315078496933,0.5740524590015411,0.5417760759592056,0.5706022500991821,0.5739042401313782,0.5623141586780548,0.5311769515275955,0.520640467107296,0.5225104436278343,0.5453296035528183,0.574484360218048,0.5639630675315856,0.5773340046405793,0.5838208556175232,0.6107569575309754,0.616622245311737,0.6353696703910827,0.6037789583206177,0.593266612291336,0.6333225011825562,0.655728530883789,0.6649659156799317,0.6494090914726257
LUX,0.8902749061584473,0.8773766279220581,0.8967965841293335,0.9020289897918701,0.828611421585083,0.8645128011703491,0.829483151435852,0.8746159076690674,0.8923048973083496,0.89142746925354,0.8927075624465942,0.9077169895172119,0.9306306838989258,0.92287278175354,0.9231550216674804,0.9138764858245849,0.9107153415679932,0.9099295139312744,0.88809814453125,0.9095736980438233,0.9145023345947265,0.9047541141510009,0.8682363271713257,0.8767204999923706
LVA,0.45933224856853483,0.528811913728714,0.49161663502454755,0.5021692715585232,0.5485855609178543,0.5306493043899536,0.573468166589737,0.5713447093963623,0.5676948845386505,0.5460308521986008,0.5404322028160096,0.5407617956399917,0.5558687448501587,0.5476446270942688,0.5643048942089081,0.582034307718277,0.5868767917156219,0.5792066037654877,0.6002199172973632,0.5595610201358795,0.5961614310741424,0.6386538743972778,0.644172477722168,0.638770592212677
KSV,,,0.5742550432682038,0.572096335887909,0.3991504430770874,0.4389838933944702,0.39464559555053713,0.397189998626709,0.3529518604278564,0.3702451825141907,0.38292468786239625,0.37692995071411134,0.3763692855834961,0.3693285703659058,0.37009612321853635,0.40278512239456177,0.38807886838912964,0.412448787689209,0.3945115327835083,0.39440356492996215,0.3917721390724182,0.40739116072654724,0.431746119260788,0.4472410023212433
MAC,0.5843302011489868,0.5863948404788971,0.5819342494010925,0.48582869619131086,0.6708240151405335,0.7800081014633179,0.6017566204071045,0.569092619419098,0.5897225320339203,0.5863553583621979,0.5320952922105789,0.5825823187828064,0.586680555343628,0.5835468173027039,0.6092813849449158,0.6687663674354554,0.6138677954673767,0.6589941024780274,0.6191722273826599,0.6350162148475647,0.633134388923645,0.6541019678115845,0.6631553530693054,0.6737350106239319
MAR,0.47861460149288176,0.5206691518425941,0.45328531265258787,0.4519881397485733,0.436005961894989,0.4512434422969818,0.41498810052871704,0.4047787070274353,0.4226312577724457,0.41326685547828673,0.42640677094459534,0.4537152498960495,0.409549754858017,0.4013739287853241,0.4153803825378418,0.4389914393424988,0.4427024722099304,0.4619248420000076,0.4601570278406143,0.4420844316482544,0.43287111520767213,0.41749473214149474,0.4158074915409088,0.42851142287254335
MCO,,,,,,,,,,,,,,,,,0.8463224172592163,0.8480428218841553,0.8524302005767822,0.8561819076538086,0.8561419725418091,0.7532010555267334,0.7559743642807006,0.7540407180786133
MDA,0.4125146985054016,0.42003887295722964,0.3753607511520386,0.30392996072769163,0.32316538095474245,0.2920848846435547,0.3654748201370239,0.37135761976242065,0.36784709692001344,0.37311406135559083,0.35970842838287354,0.3656269907951355,0.3749698996543884,0.377148175239563,0.3495186686515808,0.32945523262023924,0.3126069664955139,0.3047336220741272,0.3352827072143555,0.3507141828536987,0.37110215425491333,0.3857980012893677,0.40621615052223203,0.43161354064941404
MDG,0.4257812201976776,0.38785279989242555,0.4042739152908325,0.5002446964150294,0.4583137333393097,0.4352598786354065,0.48888888135552405,0.4634944885969162,0.46279349327087405,0.44664955139160156,0.4342911601066589,0.416435045003891,0.403078031539917,0.3659377217292786,0.34722219705581664,0.3314258694648743,0.32399765253067014,0.31310219764709474,0.28509674072265623,0.2958916425704956,0.2895588636398315,0.2980714082717896,0.309508216381073,0.2982698202133179
MDV,0.43541188836097716,0.442397004365921,0.4532273828983307,0.48294985443353655,0.48469907194375994,0.44331988096237185,0.4142835378646851,0.3795901894569397,0.32803505659103394,0.3360580325126648,0.3664652943611145,0.39216320514678954,0.3894915461540222,0.36043615341186525,0.3519506573677063,0.427160781621933,0.40392587184906004,0.3691532492637634,0.34025222063064575,0.3249948263168335,0.4473512828350067,0.43209871649742126,0.4240060389041901,0.4196998953819275
MEX,0.397514271736145,0.422015392780304,0.4852279394865036,0.4498855471611023,0.4516825735569,0.42213302850723267,0.4311640918254852,0.43497496247291567,0.43170852661132814,0.4380300223827362,0.42680797576904295,0.4120503723621368,0.4050524473190308,0.403094482421875,0.38169595003128054,0.33147000074386596,0.32226195335388186,0.32998565435409544,0.30961917638778685,0.3102631211280823,0.3165630578994751,0.31569905281066896,0.2959379911422729,0.29762675762176516
MHL,,,,,,,0.43676674365997314,0.3706182599067688,0.33554983139038086,0.3470414638519287,0.3620596885681152,0.3566644310951233,0.4387716233730316,0.4551690310239792,0.49986627956386653,0.49710011258721354,0.6296238422393798,0.6413822531700134,0.6551236867904663,0.5696442186832428,0.5734264433383942,0.593469113111496,0.5833446145057678,0.577001017332077
MKD,0.37723076343536377,0.37271608114242555,0.3722048163414001,0.3347883105278015,0.369767165184021,0.3891555190086365,0.40231982469558714,0.41930909752845763,0.42112863063812256,0.45771572887897494,0.47063860297203064,0.481404635310173,0.4786012575030327,0.48976498544216157,0.48874807432293893,0.4935061350464821,0.4468902587890625,0.4405014216899872,0.43436319231987,0.42150541543960574,0.40867549180984497,0.40121190547943114,0.42507714629173277,0.4353137731552124
MLI,0.34348764419555666,0.3201685667037964,0.3242980599403381,0.35508049726486207,0.3510576725006104,0.3644844889640808,0.39994934797286985,0.404158753156662,0.41475765109062196,0.3925470471382141,0.36382131576538085,0.36463825702667235,0.3703981876373291,0.33375757932662964,0.34159283638000487,0.3498196005821228,0.3591426610946655,0.3645263433456421,0.36679733991622926,0.3576864838600159,0.3589488983154297,0.3396885275840759,0.32239627838134766,0.32411006689071653
MLT,0.5957989990711212,0.6055534839630127,0.6843521595001221,0.6549494504928589,0.6837037086486817,0.6662817001342773,0.6632748246192932,0.7005370855331421,0.7031966209411621,0.6974675178527832,0.6533460497856141,0.656964898109436,0.6517791986465454,0.6871138334274292,0.6952714085578918,0.6693834662437439,0.6728693842887878,0.636747407913208,0.6406844615936279,0.6095218658447266,0.5420076459646225,0.5684411346912384,0.5586099028587341,0.5477355629205704
MMR,0.19984664916992187,0.23310587406158448,0.2276935338973999,0.23939473628997798,0.2054821729660034,0.17001988887786865,0.19186339378356937,0.1680454730987549,0.17488515377044683,0.1768507957458496,0.16806652545928955,0.16543824672698976,0.1810621976852417,0.28604166507720946,0.29878873825073243,0.3232011437416077,0.32924255132675173,0.37163883447647095,0.3818477511405945,0.3774432301521301,0.3709538459777832,0.3638934254646301,0.2903846263885498,0.2696753740310669
MNG,0.5223516955971718,0.5220812737941742,0.4466888725757599,0.5051761250942945,0.4556310087442398,0.44611776471138,0.3790366053581238,0.38247090578079224,0.3772498607635498,0.36704736948013306,0.34770050048828127,0.35337300300598146,0.3606050968170166,0.39298083782196047,0.4044044494628906,0.4056213736534119,0.39651061296463014,0.39804624319076537,0.4047976791858673,0.41030269861221313,0.4089373230934143,0.4011045038700104,0.3894115090370178,0.3878385782241821
